,date,code,open,close,high,low,volume
175,2017-09-19,sz.300433,30.0000,29.4500,30.1200,29.4400,5910845
176,2017-09-20,sz.300433,29.5700,29.5000,30.0700,29.3000,5280652
177,2017-09-21,sz.300433,29.5000,29.4300,29.8500,29.3800,4442521
178,2017-09-22,sz.300433,29.4400,29.2400,29.5000,29.1000,4446916
179,2017-09-25,sz.300433,29.3800,27.5000,29.3800,27.4800,12968608
180,2017-09-26,sz.300433,27.1800,27.2200,27.6500,27.0300,7438772
181,2017-09-27,sz.300433,27.4000,28.6300,28.9500,27.4000,10720833
182,2017-09-28,sz.300433,28.6500,28.7800,28.9000,28.4000,6015420
183,2017-09-29,sz.300433,28.5900,28.7900,29.0000,28.2800,4118885
184,2017-10-09,sz.300433,29.5000,28.4800,29.5000,28.0700,7932050
185,2017-10-10,sz.300433,28.3900,28.3900,28.6000,28.2000,4081917
186,2017-10-11,sz.300433,28.2700,27.9500,28.4900,27.7500,5004385
187,2017-10-12,sz.300433,27.9600,28.5100,28.5800,27.9600,5584421
188,2017-10-13,sz.300433,28.5400,29.6200,30.0000,28.5400,12085696
189,2017-10-16,sz.300433,29.6000,29.7800,30.5800,29.5900,14003068
190,2017-10-17,sz.300433,29.5400,30.8200,30.9800,29.5400,16012316
191,2017-10-18,sz.300433,30.6500,31.7700,32.8600,30.6100,16205239
192,2017-10-19,sz.300433,31.7000,31.2900,32.0400,31.1100,7900680
193,2017-10-20,sz.300433,31.1200,30.5000,31.1200,30.3500,11460159
194,2017-10-23,sz.300433,30.5500,30.7300,31.3200,30.3800,9697630
195,2017-10-24,sz.300433,30.8000,30.5000,31.7500,30.3500,13496298
196,2017-10-25,sz.300433,30.6000,31.5100,31.7200,30.5300,9398997
197,2017-10-26,sz.300433,31.5100,31.8000,32.1400,31.2000,7691500
198,2017-10-27,sz.300433,31.8600,32.8200,33.1800,31.8600,11901816
199,2017-10-30,sz.300433,33.6100,32.9900,34.2700,32.7800,26859117
200,2017-10-31,sz.300433,33.2000,33.2600,34.1000,32.3900,12201793
201,2017-11-01,sz.300433,33.0500,33.0000,33.5900,32.8200,8368824
202,2017-11-02,sz.300433,32.8000,32.4400,33.1900,31.6000,10708674
203,2017-11-03,sz.300433,32.4900,33.1600,33.9100,32.4600,9821478
204,2017-11-06,sz.300433,33.1600,33.4900,33.6400,32.5400,11098139
205,2017-11-07,sz.300433,33.8000,33.3500,34.2300,33.2200,10843434
206,2017-11-08,sz.300433,33.2800,33.1000,34.0800,33.1000,11166673
207,2017-11-09,sz.300433,33.6700,36.1000,36.2300,33.5000,29817016
208,2017-11-10,sz.300433,36.0000,38.1100,38.3800,35.6200,28721630
209,2017-11-13,sz.300433,37.9000,38.1800,38.4000,36.7200,14291410
210,2017-11-14,sz.300433,37.8800,37.0000,37.8800,36.8000,11808168
211,2017-11-15,sz.300433,36.8000,34.9300,36.8000,34.0800,17121673
212,2017-11-16,sz.300433,34.6800,38.0000,38.3800,34.6800,21787623
