,date,code,open,close,high,low,volume
716,2019-12-11,sh.600023,3.8500,3.8400,3.8500,3.8300,11548440
717,2019-12-12,sh.600023,3.8500,3.8300,3.8500,3.8000,10244292
718,2019-12-13,sh.600023,3.8300,3.8500,3.8700,3.8300,16417890
719,2019-12-16,sh.600023,3.8600,3.8800,3.8900,3.8500,15264201
720,2019-12-17,sh.600023,3.8700,3.9200,3.9400,3.8700,20357469
721,2019-12-18,sh.600023,3.9200,3.9300,3.9500,3.9100,18884043
722,2019-12-19,sh.600023,3.9300,3.9300,3.9400,3.9200,13490870
723,2019-12-20,sh.600023,3.9300,3.9500,3.9700,3.9200,23183100
724,2019-12-23,sh.600023,3.9500,3.9000,3.9600,3.9000,18757137
725,2019-12-24,sh.600023,3.9100,3.9200,3.9300,3.9000,9286773
726,2019-12-25,sh.600023,3.9200,3.9200,3.9500,3.9100,10363816
727,2019-12-26,sh.600023,3.9300,3.9200,3.9400,3.9000,11428190
728,2019-12-27,sh.600023,3.9300,3.9400,3.9600,3.8900,25722388
729,2019-12-30,sh.600023,3.9200,3.9400,3.9500,3.9000,16288348
730,2019-12-31,sh.600023,3.9300,3.9600,3.9700,3.9200,17105855
731,2020-01-02,sh.600023,3.9700,3.9800,4.0000,3.9600,23319446
732,2020-01-03,sh.600023,3.9900,3.9800,4.0100,3.9700,14196172
733,2020-01-06,sh.600023,3.9600,3.9700,3.9900,3.9500,17354967
734,2020-01-07,sh.600023,3.9700,4.0000,4.0000,3.9500,21710891
735,2020-01-08,sh.600023,3.9800,3.9300,3.9900,3.9300,23626000
736,2020-01-09,sh.600023,3.9500,3.9500,3.9800,3.9400,16191595
737,2020-01-10,sh.600023,3.9500,3.9300,3.9700,3.8800,16095390
738,2020-01-13,sh.600023,3.9300,3.9300,3.9400,3.8900,12016058
739,2020-01-14,sh.600023,3.9300,3.9600,3.9700,3.9300,14986818
740,2020-01-15,sh.600023,3.9600,3.9300,3.9700,3.9200,13242722
741,2020-01-16,sh.600023,3.9400,3.9100,3.9400,3.9000,13522466
742,2020-01-17,sh.600023,3.9200,3.8900,3.9200,3.8800,9460780
743,2020-01-20,sh.600023,3.8800,3.8900,3.9000,3.8700,10984501
744,2020-01-21,sh.600023,3.8900,3.8400,3.8900,3.8300,13075677
745,2020-01-22,sh.600023,3.8400,3.8300,3.8500,3.7900,10231594
746,2020-01-23,sh.600023,3.8200,3.7500,3.8200,3.7300,16775901
